2007,3,13.178,14.233,14.895,17.503,15.676,12.423,14.965,15.512,13.551,14.366,14.083,14.606,14.96,13.26,12.386,15.02,13.098,11.437,15.712,11.925,15.131,14.845,15.152,12.643,11.893,12.177,14.312,12.387,12.724,14.119,14.388,14.609,15.856,14.028,14.214,11.86,16.56,12.012,12.69,15.138,13.852,11.502,17.764,11.53,12.292,12.557,16.309,14.691,9.964,13.589,12.474,12.195,15.025,14.424,10.915,13.194,13.316,11.897,12.495,14.07,10.893,12.824,11.461,12.19,13.564,12.01,11.753,13.548,11.825,15.86,11.187,13.445,13.703,13.251,15.653,15.425,10.54,11.081,8.774,11.429,15.29,12.194,12.676,11.804,11.02,12.042,12.419,13.774,12.799,13.351,12.349,12.396,16.858,11.819,16.353,14.208,17.944,16.814,14.069,14.871,10.95,12.879,9.954,10.976,13.236,13.302,15.866,15.661,13.443,16.605,12.698,14.059,16.361,17.846,15.528,13.982,12.542,11.855,13.139,14.329,16.157,14.738,11.762,15.987,12.656,12.98,13.404,12.494,12.969,14.264,12.364,12.508,10.952,13.671
2007,4,16.497,19.686,16.835,15.005,17.313,15.299,16.482,19.448,17.538,15.314,19.115,21.582,20.174,17.04,15.425,13.128,18.973,20.734,20.426,15.618,15.286,19.405,17.247,15.15,16.808,17.156,15.024,16.186,16.321,20.76,17.904,17.002,13.949,15.872,13.967,14.84,20.427,17.131,16.257,20.184,19.464,11.174,21.059,16.814,18.43,18.986,17.169,16.678,14.36,16.049,14.645,19.508,15.657,17.736,19.496,17.258,15.194,16.406,17.066,17.264,10.791,20.587,11.687,11.59,18.691,15.384,19.041,17.432,19.336,17.546,16.3,19.107,17.369,14.372,20.464,15.984,16.065,18.745,15.94,15.999,16.535,12.858,18.369,16.75,13.8,15.093,16.244,19.771,14.894,18.985,15.925,20.18,19.443,17.458,16.629,15.355,16.365,18.21,20.822,11.091,16.786,17.336,16.815,14.38,17.007,14.381,21.464,20.398,16.97,17.057,17.626,16.417,16.967,14.52,15.993,17.059,19.071,18.527,17.133,17.202,19.016,19.002,11.496,19.705,17.859,18.685,15.82,19.195,14.105,16.792,16.506,16.022,14.772,15.491
2007,5,22.305,24.688,22.16,20.734,23.535,22.355,20.988,19.711,21.689,19.487,23.267,24.533,23.708,22.975,20.85,20.161,21.367,18.217,20.284,20.286,18.618,18.736,21.504,21.924,21.675,21.103,22.865,19.477,22.871,22.653,25.554,25.466,21.048,24.759,21.863,20.693,25.109,23.144,20.695,23.219,20.535,22.94,23.661,21.924,22.648,16.765,21.847,19.629,24.088,21.434,21.191,22.461,20.499,21.291,18.366,21.39,20.229,22.411,19.517,21.209,20.062,21.151,16.111,21.304,21.018,23.484,25.247,23.921,18.256,26.767,18.423,21.03,20.325,20.247,24.084,21.691,20.157,21.823,19.662,19.816,22.342,21.351,22.831,22.7,19.935,18.295,18.591,20.994,19.083,21.311,17.123,21.473,20.313,21.408,26.117,24.47,23.468,23.458,24.987,21.953,23.669,25.503,23.051,20.49,24.458,23.559,25.644,25.677,21.209,23.744,23.504,23.983,23.393,19.608,20.899,18.639,21.105,23.405,20.68,19.134,22.684,26.616,23.08,19.379,24.839,21.075,21.189,23.153,21.471,23.232,21.449,20.839,20.233,22.24
2007,6,25.719,27.064,26.339,25.013,27.894,26.22,27.375,23.76,27.617,27.811,25.926,26.24,28.794,27.41,25.827,29.743,24.983,26.754,26.149,23.778,25.44,28.198,27.572,31.106,27.711,25.079,24.508,26.376,24.798,23.939,26.73,26.953,26.697,25.667,26.084,22.637,25.69,26.208,24.346,28.218,24.946,27.277,26.27,27.219,27.993,24.645,26.493,21.955,23.205,25.114,25.788,25.934,29.267,25.912,25.883,23.754,28.033,26.77,26.768,26.79,24.338,24.322,25.367,24.418,25.493,29.425,24.759,27.924,24.364,25.445,26.451,24.793,26.063,26.943,25.342,26.651,23.995,25.915,26.116,28.726,23.655,28.116,28.314,24.147,22.898,23.779,26.302,22.986,24.516,23.989,26.771,24.245,27.101,24.748,30.261,26.868,27.421,29.465,29.651,23.576,28.642,26.627,25.812,23.869,26.337,25.164,23.922,29.627,26.365,26.246,25.449,26.429,26.015,28.523,26.267,25.965,25.549,27.75,27.669,27.468,27.696,27.88,27.986,23.431,26.564,29.392,26.783,26.631,27.444,24.385,23.643,23.306,26.373,27.598
2007,7,28.326,31.676,31.852,31.009,30.389,30.959,30.585,31.15,33.576,31.186,31.077,30.894,30.793,31.075,31.692,32.669,29.383,31.037,29.073,30.123,27.54,30.96,32.066,32.07,29.954,29.574,29.588,31.951,32.408,29.17,30.543,31.432,30.078,29.491,32.276,27.477,29.995,31.245,30.526,31.211,30.178,31.038,27.706,29.845,29.686,30.404,30.971,31.27,30.06,29.18,28.226,29.305,31.285,28.264,27.694,29.375,30.386,30.908,30.533,29.87,28.15,30.686,30.044,29.043,28.212,29.116,29.785,31.442,29.08,31.257,28.557,30.445,28.754,26.257,29.752,30.632,29.869,30.997,32.0,33.709,29.8,29.063,28.854,29.135,27.456,29.406,29.364,31.458,29.597,30.039,29.354,29.827,30.894,31.104,32.307,29.23,30.187,30.564,31.805,30.19,28.626,30.075,30.033,29.351,31.442,28.715,30.396,32.264,30.167,29.279,29.795,29.405,32.813,31.848,27.784,28.581,30.124,29.542,30.252,28.464,32.608,31.797,29.603,28.914,32.939,31.893,30.96,29.814,31.274,30.982,28.255,26.156,29.843,29.961
2007,8,28.736,31.758,26.996,29.424,27.96,29.857,28.246,29.41,31.432,30.601,26.758,29.6,30.398,30.459,31.255,31.147,28.263,28.381,29.745,27.584,29.314,29.451,30.726,29.612,29.392,30.269,31.217,29.422,28.625,28.474,29.722,29.703,28.116,28.986,30.455,30.643,27.918,32.323,28.772,30.092,27.889,29.696,28.059,29.171,29.843,29.6,30.176,27.497,29.341,28.803,29.984,27.836,30.437,27.504,30.603,32.167,29.937,29.476,26.176,29.292,28.33,29.912,30.171,28.609,28.462,29.166,29.754,29.601,28.889,29.882,29.312,29.838,27.739,29.01,30.048,29.745,29.162,29.669,30.757,29.476,28.517,30.001,31.216,29.36,31.283,28.745,28.11,29.72,28.695,29.272,31.427,31.506,29.885,28.13,30.806,31.798,29.942,26.684,32.081,25.609,28.877,28.516,28.55,28.968,28.529,30.775,31.452,31.72,29.875,29.224,27.785,31.135,32.214,32.405,27.317,29.837,28.228,31.09,29.888,29.738,30.547,28.277,31.088,30.849,31.807,30.645,28.754,29.304,29.591,29.515,30.501,30.219,29.709,28.082
2007,9,27.782,27.589,28.794,27.438,27.411,27.844,24.877,27.372,26.916,27.687,26.061,22.305,27.378,24.918,26.933,27.034,25.812,27.418,23.472,25.056,28.92,24.582,27.976,24.293,22.676,27.362,26.845,26.537,24.615,26.817,27.104,24.47,27.687,26.56,26.856,25.491,27.555,27.924,30.449,26.729,27.732,24.323,27.548,26.02,22.351,27.121,29.058,26.266,25.936,27.071,26.167,26.522,26.951,25.407,24.336,27.473,30.453,26.912,26.828,28.455,24.491,22.245,24.879,27.295,25.536,26.233,29.349,27.85,26.81,28.819,27.905,28.469,32.386,24.225,25.998,32.275,25.45,27.623,27.643,27.864,28.062,25.363,27.652,27.283,27.743,24.489,22.958,24.474,25.433,24.798,24.73,26.874,28.058,24.91,26.532,30.125,27.286,26.093,26.72,25.068,24.274,25.951,24.323,26.923,27.067,24.58,28.324,28.597,26.84,26.02,26.172,26.026,25.671,27.609,28.197,24.563,26.829,27.796,25.669,25.514,30.055,27.639,29.323,26.949,27.926,26.56,25.513,26.86,25.308,27.098,27.957,27.12,26.765,26.51
2007,10,19.169,21.907,22.162,19.374,21.485,18.257,18.715,20.538,18.251,23.977,20.557,21.4,21.34,17.561,17.76,24.27,21.517,18.657,17.42,19.316,20.61,21.216,20.245,18.999,21.511,20.864,21.664,20.918,21.534,19.872,22.85,21.117,18.763,18.048,20.186,22.355,23.218,21.186,21.665,23.83,18.2,20.813,18.8,23.623,17.506,23.813,25.422,18.82,20.186,16.993,22.636,19.847,21.785,23.224,17.466,23.27,18.647,17.545,21.532,21.46,21.593,20.326,16.653,16.857,21.132,18.85,20.768,19.87,19.167,20.506,21.453,21.854,20.227,22.117,18.415,23.216,20.702,19.986,23.136,25.015,21.974,19.677,20.303,20.027,18.012,19.234,19.068,19.772,17.359,21.004,21.014,21.182,20.431,22.137,20.001,18.631,22.338,20.794,18.443,21.626,20.4,19.664,22.921,22.35,20.73,20.414,19.996,19.776,21.676,23.743,20.363,19.116,22.561,20.772,18.316,20.085,18.048,18.983,21.02,20.475,20.166,18.845,20.469,20.887,20.254,19.851,21.32,19.996,18.23,16.744,21.266,20.673,20.656,21.287
2007,11,13.473,12.955,15.486,14.807,14.141,11.987,13.259,14.726,9.519,14.42,12.953,15.348,13.916,10.899,11.874,15.763,16.787,10.505,10.814,12.606,13.837,11.4,14.411,8.675,13.974,13.201,15.07,15.316,13.323,13.563,14.529,16.382,14.615,14.864,12.3,15.564,18.195,17.588,11.404,15.937,13.686,11.965,12.38,12.656,11.245,14.81,14.324,15.135,11.535,14.908,14.817,16.78,12.418,12.909,16.578,8.259,13.639,11.881,11.999,10.322,14.156,12.378,13.328,10.067,11.559,13.817,14.001,12.943,8.779,13.902,12.902,13.831,14.276,13.108,12.119,13.474,14.538,11.474,14.583,12.11,17.447,14.247,12.596,9.233,11.197,12.771,13.376,11.65,12.039,12.669,19.042,14.39,10.728,13.066,14.253,11.49,14.405,10.614,13.48,14.476,14.221,9.473,12.704,14.093,12.764,12.078,12.291,17.487,13.803,13.321,18.18,14.449,14.52,16.804,12.821,8.289,14.389,11.976,10.908,14.636,15.998,12.829,16.117,12.081,15.194,12.473,11.844,12.26,14.058,12.906,8.288,11.741,15.137,13.416
2007,12,8.307,6.963,7.322,8.542,6.418,6.083,10.891,8.957,7.882,8.627,7.447,13.296,7.871,9.532,6.172,8.035,12.272,8.267,11.006,7.562,9.563,9.08,8.598,8.636,9.673,10.297,12.592,12.215,6.222,5.338,8.579,8.434,5.737,8.381,8.686,11.141,6.032,10.672,8.978,9.537,10.058,6.865,8.971,8.328,10.002,7.837,10.121,11.493,10.867,8.94,6.426,7.826,8.864,10.02,7.653,9.229,11.503,5.461,8.422,9.333,5.943,12.558,8.142,10.823,7.749,10.707,10.673,7.9,7.959,9.093,6.636,5.303,10.46,7.541,11.858,10.222,8.665,7.651,9.862,6.92,9.947,6.387,7.663,9.256,10.17,7.321,10.791,10.499,9.125,4.807,10.328,8.056,6.335,8.48,6.837,8.039,6.714,7.36,12.744,10.147,12.032,9.404,10.248,4.699,11.747,10.537,8.996,13.194,8.485,11.249,10.755,10.493,8.623,10.417,7.035,6.565,9.726,10.198,8.917,9.121,7.102,7.971,7.439,11.028,10.56,10.013,6.143,8.627,7.735,6.374,9.228,7.173,6.66,6.589
2008,1,8.195,8.076,8.14,7.878,6.761,5.351,10.86,13.071,7.286,9.858,8.365,9.733,8.402,9.549,9.237,6.944,9.982,9.368,10.839,7.172,5.329,8.55,9.145,11.231,10.249,10.263,10.186,10.795,11.077,6.794,9.558,6.159,7.75,6.632,7.973,11.727,8.306,14.204,4.144,8.481,6.471,9.259,7.779,11.36,8.676,8.793,6.401,9.672,8.613,8.633,8.549,9.982,9.965,8.92,7.553,9.438,7.581,5.34,8.205,8.624,10.472,10.352,8.888,11.337,9.995,7.656,8.78,6.91,10.14,6.969,8.451,7.658,5.932,8.005,6.647,8.656,12.086,8.786,11.516,9.465,8.157,9.02,9.009,8.788,6.968,8.993,8.958,8.661,5.307,8.623,8.384,6.023,6.215,6.378,8.651,8.388,4.646,8.239,11.256,8.548,9.294,7.053,8.968,7.51,8.77,8.069,9.204,8.569,10.426,9.278,9.891,8.279,9.374,11.158,7.092,9.058,7.701,9.367,9.837,6.055,8.432,8.166,7.567,9.586,8.778,7.784,6.827,8.428,9.653,7.961,8.658,7.202,4.679,7.636
2008,2,14.806,10.09,10.541,10.958,10.091,11.921,10.627,9.976,11.449,9.242,12.438,11.909,9.949,12.834,9.944,10.745,10.832,12.768,11.161,11.54,9.666,9.949,9.944,12.584,6.691,12.805,11.16,14.295,11.64,8.045,10.558,11.786,9.994,12.547,9.74,8.875,11.335,13.273,8.57,12.221,10.919,12.592,7.998,11.688,11.771,12.115,10.877,9.779,10.459,11.261,8.654,12.956,9.57,9.341,12.371,10.295,12.054,10.636,8.252,8.374,13.61,12.027,11.39,12.299,11.463,12.746,11.285,7.342,9.985,9.816,9.594,13.36,7.422,12.536,11.329,7.751,14.562,13.122,13.017,10.732,9.827,12.672,8.735,11.087,10.316,11.621,10.446,10.619,10.964,12.149,15.588,10.665,9.466,8.831,14.787,10.89,8.96,7.825,12.003,11.513,9.125,12.5,10.354,8.901,8.571,8.438,15.497,13.427,10.482,10.984,11.688,12.721,10.373,8.81,10.917,11.328,13.235,9.435,13.824,9.437,14.647,10.649,13.782,17.621,10.03,8.987,13.088,14.739,12.751,11.07,12.333,9.175,14.222,12.269
2008,3,15.18,14.282,13.202,15.189,12.326,15.803,15.272,12.227,12.663,14.261,15.039,13.442,11.297,13.065,14.879,12.413,18.011,13.41,14.226,15.393,10.815,13.493,11.455,12.517,11.401,13.592,13.435,14.901,16.196,10.133,13.893,12.546,14.073,13.999,16.464,11.814,13.111,16.213,12.67,15.093,14.851,12.747,12.09,15.218,14.249,12.124,12.921,11.207,13.178,15.832,14.358,13.14,13.313,15.084,13.529,11.845,12.614,14.456,11.481,13.697,11.783,16.708,12.981,9.143,9.782,14.051,14.261,8.89,10.643,9.291,10.375,14.779,13.051,15.314,12.304,10.653,12.317,15.188,12.042,14.275,12.296,13.277,12.182,11.844,12.782,11.135,14.002,10.79,13.033,13.028,12.452,13.664,11.756,11.856,12.275,10.483,11.515,12.539,13.614,13.225,15.913,15.972,11.017,11.534,8.226,17.09,15.877,15.474,11.333,13.726,13.741,16.121,13.231,13.018,11.93,11.707,15.044,12.536,15.509,10.359,11.484,14.532,13.386,14.062,15.422,9.195,14.359,13.187,12.888,10.895,16.125,15.529,11.656,15.413
2008,4,19.777,21.096,15.955,15.803,13.759,17.216,19.22,18.237,17.691,18.054,18.986,17.729,16.687,15.854,18.053,19.368,16.725,17.744,17.075,18.02,10.739,18.699,15.926,20.3,16.064,16.289,16.523,19.133,21.011,16.786,15.602,18.345,18.991,19.784,16.94,14.513,18.272,20.765,15.283,16.664,18.174,19.824,18.392,17.408,15.787,19.233,15.732,16.27,16.48,17.492,18.5,17.455,19.157,17.084,16.375,19.888,16.192,15.526,14.229,17.721,10.609,17.046,19.319,22.837,19.855,20.03,16.997,16.748,19.54,16.174,15.062,13.146,15.446,16.754,19.576,17.16,14.605,16.71,17.594,23.014,19.113,20.554,16.327,16.812,18.025,17.417,20.521,18.318,16.738,17.693,17.54,16.828,13.354,18.213,15.988,16.957,16.237,17.905,18.438,17.477,21.788,21.239,18.494,18.314,19.429,15.904,16.525,14.938,14.357,16.734,20.581,17.466,19.938,18.48,15.758,19.718,14.418,16.212,15.743,15.69,19.515,17.283,17.879,22.297,16.177,17.006,16.741,15.635,20.056,12.688,20.236,16.242,18.555,19.866
2008,5,19.336,23.345,21.239,20.224,19.467,22.654,23.753,22.236,24.029,21.438,23.769,23.082,22.877,19.733,24.175,21.1,22.911,20.42,21.046,20.629,16.562,24.997,20.253,23.072,22.46,23.035,22.113,21.356,23.747,16.771,22.519,21.201,22.203,24.449,19.161,19.162,22.23,20.381,23.279,23.141,21.965,24.642,22.103,19.396,18.768,21.009,21.92,20.493,22.04,22.312,21.777,21.763,24.193,24.374,21.86,23.038,22.313,19.609,19.568,18.956,21.447,21.151,21.694,21.03,21.025,21.732,20.322,20.216,21.807,21.486,19.21,18.639,22.157,20.922,21.432,23.593,21.438,24.548,21.03,21.848,23.572,22.275,22.888,24.45,20.549,20.554,23.225,19.196,21.979,23.471,23.965,19.732,22.081,22.695,22.247,23.489,18.598,21.755,21.088,21.909,24.924,24.362,19.466,22.433,21.587,19.702,19.275,25.054,22.159,22.045,22.828,17.597,21.404,23.658,20.041,24.046,20.931,21.084,20.274,25.879,22.726,20.132,25.402,23.63,27.544,21.991,22.761,23.502,22.76,20.596,25.445,21.016,20.949,24.045
2008,6,27.077,29.539,26.964,24.63,26.238,25.797,26.877,25.534,25.204,26.056,27.118,24.166,24.643,24.9,29.511,24.851,26.217,22.939,26.461,25.286,26.785,25.606,23.328,26.358,26.774,26.173,28.153,26.737,28.945,24.377,27.115,24.678,27.052,28.289,26.04,22.429,25.738,27.722,25.081,25.313,27.206,24.523,26.051,25.708,22.955,24.036,26.914,26.189,25.349,25.74,26.103,24.862,25.066,28.168,28.941,27.445,25.848,27.115,27.519,25.782,26.622,26.801,24.312,25.94,23.763,26.384,25.678,24.542,24.771,25.902,25.425,24.467,26.833,26.002,24.721,25.416,25.664,28.679,27.458,27.466,26.92,27.1,24.566,25.435,27.776,25.365,27.989,22.923,26.358,28.468,28.035,24.121,26.402,28.435,26.707,24.548,28.572,27.103,26.037,27.63,25.995,28.228,24.47,24.845,28.726,25.238,23.52,28.51,27.864,26.541,27.077,26.179,26.874,25.395,22.896,28.749,26.24,21.788,25.58,25.013,27.977,25.577,27.511,27.008,25.428,24.353,30.987,28.519,24.743,26.46,25.588,23.935,24.618,27.888
2008,7,29.949,32.071,29.053,29.442,29.828,30.802,31.424,31.636,30.205,30.078,31.553,30.187,31.138,30.88,32.41,29.632,29.591,30.866,27.202,30.267,31.006,30.69,28.577,30.404,31.855,31.851,31.545,31.393,32.363,28.823,30.378,30.428,30.393,30.996,31.385,27.695,32.617,30.41,30.421,30.723,31.104,31.084,33.305,31.239,30.789,29.89,30.341,31.413,28.941,30.87,29.892,30.945,29.379,33.085,32.743,30.3,30.111,29.941,30.635,29.618,28.763,28.707,30.175,30.603,30.801,30.671,30.008,28.785,30.765,31.407,31.486,29.263,29.8,31.598,29.705,28.688,29.583,29.855,30.446,33.813,31.511,30.748,28.995,28.231,30.844,30.889,27.954,29.014,28.335,30.505,29.741,30.972,31.409,28.943,30.674,29.79,28.572,31.103,29.541,30.775,30.74,30.836,28.871,29.367,30.466,28.958,31.515,30.948,31.576,30.766,31.056,27.157,31.739,29.573,28.827,30.832,29.903,26.636,29.87,30.361,31.574,30.938,31.293,30.673,29.857,30.556,32.182,27.387,28.251,28.947,29.949,31.498,30.215,31.631
2008,8,30.58,30.993,33.471,29.551,26.544,31.637,28.688,30.807,29.75,33.103,32.388,30.584,29.558,31.125,31.11,32.01,30.383,27.866,27.592,28.534,28.473,29.704,28.213,30.29,29.134,30.443,30.02,32.07,28.422,29.441,27.469,29.535,29.759,30.371,29.56,26.617,30.601,26.686,29.683,31.526,30.453,30.418,31.325,32.677,30.545,29.825,30.916,31.693,30.102,29.743,27.172,30.456,30.817,30.546,29.002,30.4,31.999,30.777,28.054,30.526,30.591,30.886,31.273,28.661,28.897,28.585,30.915,29.691,30.058,29.05,31.385,28.387,27.315,30.615,28.765,28.555,29.378,28.619,31.183,29.632,30.283,32.412,29.37,30.687,32.848,29.941,32.179,27.084,28.408,30.43,31.918,32.219,28.485,28.341,30.894,30.404,28.306,29.82,27.858,28.878,27.593,29.847,27.304,29.845,28.387,26.701,28.347,30.911,30.286,30.746,30.016,29.88,29.189,29.909,27.148,29.734,30.804,30.232,28.311,29.154,32.157,29.073,30.365,32.493,31.889,29.034,32.171,32.329,31.674,29.609,30.519,28.104,28.726,31.839
2008,9,27.134,25.598,25.644,28.533,27.24,29.158,26.374,26.009,26.003,28.158,26.842,28.128,27.276,30.727,28.747,27.924,28.827,27.926,28.607,27.509,28.162,27.223,27.192,28.491,26.202,26.254,25.729,28.775,27.115,24.294,25.967,26.397,26.178,28.32,25.632,24.375,26.133,29.222,27.69,27.153,26.655,27.165,27.321,21.887,28.755,26.686,25.368,22.81,24.981,24.924,22.791,27.429,28.563,25.422,26.217,25.348,29.747,26.11,27.672,26.195,24.583,25.098,26.592,26.514,24.368,25.782,25.95,27.961,25.351,27.592,25.716,27.347,27.113,25.597,28.637,27.938,26.651,27.656,24.339,27.762,24.808,27.574,27.297,25.488,28.055,27.573,27.414,24.839,27.203,28.388,28.15,26.921,26.715,28.297,26.925,26.208,27.037,28.373,25.789,24.264,26.791,26.123,28.102,28.987,27.672,23.482,24.711,27.813,25.2,27.91,27.202,26.301,24.079,27.134,27.863,25.361,27.472,28.094,24.148,29.084,27.228,28.273,29.047,29.35,27.331,24.702,24.967,29.589,25.477,24.708,29.876,25.783,29.297,24.36
2008,10,22.207,20.409,22.697,19.871,18.444,17.411,18.668,20.061,20.008,22.677,18.959,18.04,20.143,23.712,21.251,22.265,24.681,19.234,22.981,23.32,19.763,23.4,21.467,21.679,21.796,20.568,20.381,22.123,20.797,21.562,21.798,20.438,22.574,16.756,20.232,22.25,23.125,21.463,19.811,18.782,22.019,20.524,20.828,20.97,23.287,18.687,20.749,19.578,21.518,16.351,20.071,18.915,23.673,22.516,19.761,19.117,24.029,20.712,23.908,20.081,17.652,17.774,24.963,21.574,21.605,22.1,21.66,18.541,23.6,20.089,22.623,19.353,20.522,22.073,23.406,19.773,16.354,22.781,16.558,21.073,19.109,17.901,25.651,20.839,19.719,19.007,21.745,20.93,20.793,24.511,21.481,18.344,22.812,20.154,21.164,22.158,23.932,21.437,19.262,21.206,20.646,20.471,23.092,21.999,18.631,20.449,22.757,21.207,19.268,24.958,23.541,20.047,21.748,18.342,23.468,21.474,19.438,19.44,22.372,20.343,22.66,21.387,21.932,22.433,17.096,19.296,22.202,18.204,21.977,21.64,22.613,20.186,20.305,21.223
2008,11,16.947,14.474,13.402,13.094,15.138,14.574,12.905,12.089,11.528,14.532,14.396,14.41,14.163,11.888,14.744,17.739,12.634,16.357,12.932,13.457,10.984,12.888,17.924,15.005,12.433,13.055,13.427,13.762,11.435,12.173,7.969,11.958,13.464,13.503,13.093,12.736,16.629,7.686,11.872,8.857,12.85,12.657,9.401,11.286,14.438,11.744,11.299,12.742,12.948,14.977,12.488,11.226,11.374,13.762,12.016,12.535,17.515,11.966,9.674,15.193,12.452,10.928,7.284,12.954,14.68,15.267,16.663,10.979,13.314,13.949,13.459,13.278,16.561,14.96,12.206,14.676,13.578,13.868,10.685,12.257,11.542,13.084,16.907,11.305,11.316,16.044,11.986,9.873,10.569,16.658,14.146,19.737,14.747,15.92,12.307,14.344,15.163,11.992,14.887,13.414,11.804,12.735,11.542,7.326,16.14,11.572,13.245,13.507,17.979,11.193,13.189,13.112,11.308,8.996,13.939,14.429,13.152,14.146,13.053,14.858,13.483,13.772,15.641,13.974,13.259,10.504,10.063,13.191,14.215,14.678,12.365,7.973,9.443,13.321
2008,12,11.303,10.425,6.218,7.551,5.642,9.388,7.422,6.349,7.532,9.038,10.514,7.908,8.314,8.856,9.31,8.751,7.059,10.697,8.4,8.626,8.596,6.706,7.441,7.455,9.532,11.504,13.267,8.615,8.455,9.333,3.211,11.996,6.437,11.138,3.905,5.612,6.829,9.473,9.174,6.033,5.541,8.533,5.619,8.951,8.251,7.01,10.057,9.374,8.466,8.031,8.829,7.788,7.039,4.901,7.969,7.105,11.952,8.259,5.965,9.41,4.231,6.236,9.063,12.43,10.781,8.465,12.466,5.316,7.708,9.608,9.988,10.498,10.097,8.619,8.789,10.294,8.157,10.935,7.477,4.848,7.615,9.814,6.869,7.224,7.513,7.804,5.87,6.961,5.908,8.449,9.901,10.236,11.449,9.392,11.503,9.352,12.533,7.552,7.949,6.107,7.434,9.185,9.498,6.099,9.759,9.867,9.612,11.3,9.509,11.322,9.778,9.064,9.893,7.0,9.718,11.159,8.201,8.68,8.863,8.932,11.611,9.564,8.282,10.941,11.429,7.407,7.483,8.833,7.345,9.632,10.532,7.443,2.865,4.717
2009,1,11.522,8.641,8.646,7.804,7.298,11.22,9.16,7.915,11.876,6.072,9.417,10.222,9.278,7.273,8.264,5.41,6.503,8.483,10.158,11.397,7.896,10.712,10.196,8.96,8.381,8.871,10.955,9.109,8.143,8.221,7.202,9.168,4.631,6.748,7.946,6.973,8.337,10.258,9.469,7.124,6.097,8.989,5.369,8.22,9.668,7.519,9.464,9.368,7.616,7.139,9.657,8.205,10.404,5.285,5.583,8.507,9.482,5.589,9.391,9.814,2.874,9.171,8.362,10.821,9.266,9.346,10.895,7.575,8.47,8.572,10.783,6.432,9.614,10.846,6.681,10.212,7.55,7.427,10.351,5.72,6.883,6.734,5.815,6.235,6.674,9.737,7.398,7.858,7.658,7.158,9.335,9.658,8.454,8.664,10.236,8.524,9.986,8.136,8.643,9.292,12.387,7.124,9.235,7.006,7.445,6.943,6.787,8.699,11.827,8.876,9.242,7.34,9.036,9.578,9.119,7.121,7.598,9.348,10.703,9.267,10.144,9.563,7.055,12.549,9.802,8.861,7.808,9.423,8.866,8.445,11.118,8.42,9.665,4.806
2009,2,11.442,12.304,8.479,11.505,10.028,13.173,11.8,9.166,9.014,10.031,12.455,12.642,8.683,8.365,10.855,11.96,11.73,11.014,11.724,7.625,15.801,9.682,13.421,12.172,10.908,14.418,12.373,13.089,13.936,13.228,6.461,13.739,11.365,7.492,11.005,11.092,12.854,12.234,10.881,9.337,9.756,8.012,9.724,10.362,14.156,10.458,11.211,9.525,10.26,9.564,12.179,13.405,12.513,9.395,12.289,10.374,11.655,12.627,12.32,12.193,8.565,11.918,12.976,8.347,10.91,11.973,10.136,11.91,13.054,15.198,12.889,9.647,12.793,14.172,8.955,11.983,8.762,10.817,12.837,8.913,9.927,8.433,8.836,8.01,11.742,10.652,13.467,10.937,9.135,9.751,9.744,13.356,12.272,12.952,12.134,10.287,12.883,8.77,13.246,12.097,11.044,9.607,10.229,9.657,9.674,11.692,16.506,13.226,12.963,10.749,14.265,15.802,17.729,9.204,13.334,11.67,11.066,12.697,10.991,10.828,11.672,12.048,10.069,9.173,8.102,10.97,13.215,9.652,12.193,12.096,12.633,12.531,15.116,9.168
2009,3,11.931,12.34,12.254,17.997,13.087,18.514,14.371,13.258,10.944,16.57,14.417,17.006,14.815,12.809,14.608,16.065,13.482,15.292,11.716,17.021,10.771,10.973,14.435,13.247,14.412,12.859,16.612,12.884,14.381,13.937,11.065,15.603,13.552,13.532,11.783,12.212,11.974,15.182,14.463,11.844,12.257,11.371,16.037,13.505,12.157,12.571,10.961,11.541,12.012,12.74,12.819,15.503,11.204,11.223,10.113,10.263,16.327,15.044,14.134,12.806,16.879,13.159,13.91,12.282,11.633,16.054,13.869,14.794,12.788,13.496,12.458,14.463,12.258,15.891,12.977,13.579,13.92,11.468,15.265,12.185,16.762,17.172,13.268,11.453,11.945,12.012,12.137,11.901,11.252,12.762,14.514,12.798,15.094,16.885,12.995,13.642,18.656,11.853,14.584,15.105,13.586,13.58,9.43,11.644,13.211,15.139,13.546,15.792,13.615,13.599,14.43,11.895,16.913,12.495,15.144,14.593,14.01,13.411,18.408,10.999,12.335,15.803,12.218,17.739,15.158,16.589,12.684,13.666,13.303,15.482,14.243,12.612,14.262,16.174
