2010,11,5.223,7.301,5.592,9.555,6.693,6.539,6.84,7.978,8.318,5.16,7.866,6.491,6.53,6.149,6.2,7.385,5.284,7.55,6.906,7.654,6.682,5.327,7.045,8.183,8.341,7.703,8.619,8.344,5.822,5.831,6.099,6.008,8.08,6.94,6.633,8.418,5.159,7.084,6.721,5.582,5.553,5.915,5.959,7.964,5.248,6.697,5.845,9.188,6.044,6.674,7.089,3.416,6.584,5.551,6.567,6.807,7.223,8.245,10.844,5.829,5.753,9.564,5.256,7.708,3.424,7.649,6.853,7.915,7.218,6.375,8.178,6.731,5.57,7.378,8.212,6.567,6.216,7.036,7.088,8.239,6.578,7.574,7.067,8.074,6.6,7.553,3.9,8.596,6.251,3.006,7.912,6.397,6.736,7.661,6.004,7.789,7.166,9.198,7.438,7.845,8.125,6.812,8.613,6.923,6.29,6.401,8.255,5.665,5.829,6.332,3.907,6.213,6.166,6.351,5.569,5.802,5.906,8.371,5.178,7.254,4.508,6.649,7.264,6.873,7.934,6.61,6.833,5.567,4.907,6.289,4.045,6.247,7.29,7.001,6.623,5.468,7.601,6.618,4.226,6.305,7.566
2010,12,3.349,4.262,1.579,5.509,5.743,1.407,3.036,3.06,4.394,5.641,2.918,2.426,3.298,1.689,4.221,2.813,3.233,4.596,4.158,1.784,3.832,1.57,3.398,1.776,1.953,3.529,3.024,5.848,3.597,1.939,2.179,2.573,3.818,-1.868,6.498,0.609,1.407,1.324,6.254,1.94,1.559,4.279,3.346,1.489,5.406,5.049,4.938,4.633,-1.132,4.359,5.046,2.434,3.873,-0.366,4.389,3.568,6.221,2.294,1.796,2.326,3.155,4.919,6.126,4.27,3.794,4.252,4.752,4.539,3.172,3.952,3.67,3.034,3.634,1.899,5.953,4.867,1.427,3.502,4.66,1.494,1.93,2.404,3.645,6.476,6.287,4.162,1.443,1.046,5.482,3.213,5.901,2.396,4.067,5.416,3.27,4.598,4.833,2.862,2.818,3.181,4.531,2.184,3.935,1.548,4.859,5.594,2.596,2.641,2.367,4.679,1.977,3.513,3.497,3.606,1.767,2.999,2.671,5.892,2.112,2.643,1.847,4.677,3.605,3.059,3.465,5.015,3.341,2.765,1.984,3.631,-0.567,2.861,2.607,4.506,4.372,2.748,1.444,0.449,1.735,1.499,2.647
2011,1,0.767,5.632,2.164,2.262,4.376,4.721,5.504,4.074,3.361,4.074,4.028,3.03,5.19,2.969,4.385,3.193,4.99,5.514,1.574,3.035,2.756,-2.638,3.351,5.239,1.285,5.649,3.025,3.923,6.306,3.381,4.155,1.194,2.749,0.549,5.576,0.885,3.111,3.472,6.523,3.858,5.244,0.469,3.968,5.602,4.303,3.911,4.172,5.001,0.89,5.738,2.816,2.753,1.958,3.499,1.869,0.861,2.176,3.481,2.584,2.283,2.73,5.213,4.336,3.363,5.528,2.268,4.339,6.498,0.852,4.018,4.862,2.589,0.351,1.921,4.956,4.398,0.164,5.459,3.904,3.976,2.895,2.92,1.308,5.008,2.472,3.13,0.759,5.648,3.693,4.537,2.083,1.558,2.696,0.46,3.199,3.104,4.542,2.106,0.838,2.989,5.122,4.403,3.379,3.252,3.583,1.971,3.093,1.581,2.503,1.624,4.361,3.252,-0.26,3.359,4.22,2.334,3.76,5.715,-0.132,0.023,1.756,4.864,2.583,4.631,2.54,3.879,2.155,6.299,2.507,3.929,2.87,2.021,4.365,3.019,3.397,2.913,2.977,2.017,3.599,1.647,2.731
2011,2,4.303,6.857,3.098,10.149,6.996,3.639,8.846,6.354,4.4,5.935,8.837,8.329,9.099,7.687,5.976,5.488,4.675,4.844,5.699,7.035,3.601,2.303,5.179,7.146,2.662,5.007,6.082,4.721,7.762,6.824,8.197,4.941,5.781,5.833,6.378,5.153,7.153,7.571,6.592,6.085,7.158,4.881,5.738,7.596,5.148,4.299,5.616,5.24,3.16,4.821,3.94,5.049,6.167,3.588,4.841,3.821,5.122,5.358,5.724,3.889,4.462,6.076,7.075,5.991,7.622,3.292,4.21,6.398,6.571,6.646,7.648,3.951,2.476,3.861,5.04,8.356,2.551,6.855,5.179,4.453,6.657,2.888,3.054,6.92,4.425,6.056,7.423,5.011,6.224,7.43,3.565,5.709,6.018,4.906,6.24,5.777,5.716,3.65,5.076,2.126,5.928,5.777,6.578,5.897,3.64,7.246,8.965,4.847,4.023,3.906,3.076,5.012,4.045,5.926,4.673,4.958,5.694,5.475,7.24,4.23,5.178,5.869,4.391,6.632,5.337,6.421,3.037,4.094,3.958,4.86,2.633,5.402,3.983,6.615,2.9,6.333,4.672,3.326,6.958,3.172,5.696
2011,3,9.581,7.953,9.642,9.283,7.102,7.069,7.487,8.757,8.858,7.544,10.681,9.713,6.08,10.072,9.943,7.296,5.984,5.115,10.334,7.765,5.747,5.063,6.508,5.342,4.911,5.896,7.294,8.954,8.106,4.873,6.778,7.8,6.74,8.947,7.078,5.767,6.089,9.436,5.775,8.353,7.348,6.114,7.374,6.651,8.46,10.41,6.388,7.585,6.888,7.037,8.035,8.254,6.301,4.772,7.957,6.337,4.026,6.599,5.989,5.192,6.465,5.54,8.794,5.059,6.439,7.087,8.598,6.176,8.407,7.835,5.687,5.829,4.551,5.848,6.882,6.03,5.771,5.536,3.631,4.772,6.274,7.845,7.491,8.015,4.704,6.676,7.55,5.611,5.174,7.416,5.075,7.732,8.194,5.838,7.062,7.985,8.929,5.468,6.598,5.811,7.677,6.916,6.126,6.265,5.611,9.712,8.451,6.727,7.865,5.994,8.182,7.281,8.333,6.94,6.178,7.273,5.821,7.237,3.617,6.076,7.169,6.872,5.862,8.222,7.166,8.33,3.85,7.53,6.485,9.041,5.81,4.997,6.041,8.226,4.933,4.824,7.134,5.579,8.967,5.105,6.577
2011,4,12.97,13.244,8.657,8.146,10.925,11.627,9.131,8.903,10.361,9.07,12.826,10.965,10.977,11.925,11.405,11.891,9.066,11.022,10.422,10.826,7.669,10.93,11.751,10.351,5.162,11.049,10.484,9.514,11.405,9.289,6.71,8.188,7.724,7.238,10.63,7.621,11.332,9.483,10.789,10.249,11.95,10.4,10.31,9.639,7.898,13.389,9.196,8.125,8.987,7.171,6.276,9.188,11.561,10.091,9.215,11.887,8.323,10.778,8.94,5.743,11.516,9.557,13.213,8.043,8.449,9.635,10.993,9.019,12.233,9.611,11.385,10.747,10.154,11.14,10.431,9.334,9.203,8.247,9.771,9.353,8.952,9.144,8.772,13.49,6.877,12.006,10.667,10.761,5.431,10.601,10.221,9.628,9.271,9.077,12.086,9.667,7.308,9.057,12.468,9.17,8.72,9.926,7.293,8.802,9.683,9.881,11.827,9.671,9.536,11.445,11.688,9.965,8.849,9.403,9.432,9.507,8.488,11.805,8.875,11.012,9.982,9.815,8.584,9.544,10.336,9.772,8.343,9.695,10.442,9.364,9.368,9.788,8.697,9.382,10.533,7.491,9.82,8.523,10.597,10.769,6.74
2011,5,15.608,13.225,13.859,14.808,16.589,15.975,12.746,13.586,15.601,12.834,14.281,12.9,13.155,13.964,16.453,13.918,12.852,12.391,12.901,13.38,12.94,16.248,11.209,11.615,14.487,12.309,13.466,13.592,13.081,13.831,13.173,13.337,14.122,14.454,10.44,12.277,15.066,14.485,15.335,13.274,13.971,16.352,13.338,15.582,13.542,15.31,13.876,13.312,12.795,11.929,13.759,14.296,14.241,12.613,13.107,13.934,9.916,14.96,14.103,11.294,13.447,12.638,11.534,15.287,14.718,14.434,15.668,10.151,13.572,12.279,14.27,13.056,13.414,10.733,12.954,13.578,13.742,12.402,12.774,13.541,11.833,12.968,13.424,15.293,11.784,11.546,14.686,14.222,13.328,14.98,14.592,14.463,12.818,12.373,13.216,13.754,11.046,15.477,16.034,13.928,12.823,15.156,13.098,14.127,14.92,12.991,17.053,15.781,14.11,17.149,13.955,16.653,12.835,14.269,13.459,13.047,17.455,12.844,14.893,14.837,13.22,13.15,12.897,15.329,13.868,14.751,11.458,11.2,14.247,14.693,11.379,13.844,16.15,13.057,15.595,11.085,10.919,11.219,12.659,14.335,12.521
2011,6,17.327,17.87,16.982,15.764,17.468,18.377,16.606,18.777,18.806,19.966,17.149,17.262,16.726,17.106,18.163,15.481,16.944,17.692,17.326,18.978,18.954,19.453,16.845,15.906,17.818,20.696,17.838,17.049,17.702,14.559,15.822,18.016,17.34,17.537,16.842,16.933,18.481,17.416,17.821,18.311,17.52,17.23,16.109,17.903,18.778,18.697,16.53,17.373,17.595,15.622,17.421,17.329,19.827,18.748,17.124,15.388,16.241,19.074,17.945,17.446,18.802,17.951,16.025,17.963,18.779,17.29,17.924,15.42,17.478,18.624,17.123,18.243,19.616,17.485,17.454,15.941,18.924,16.575,18.643,16.809,18.705,16.564,18.398,16.566,17.998,14.65,15.958,18.349,16.19,18.501,18.297,16.766,16.523,17.49,15.264,15.322,18.226,15.279,15.665,18.021,17.488,17.279,17.258,18.335,19.714,18.454,20.06,17.96,17.082,19.016,18.684,20.467,18.885,17.098,17.197,16.69,17.931,15.258,17.394,17.043,16.992,17.896,19.306,16.356,18.302,17.892,16.063,16.324,15.314,16.795,16.08,16.725,17.268,18.412,15.088,18.634,17.279,18.958,16.729,18.823,15.242
2011,7,22.578,20.117,20.656,19.112,21.97,21.006,21.967,21.421,20.818,21.283,22.003,20.984,21.35,20.843,21.303,21.714,22.823,20.972,23.175,21.994,22.211,21.865,20.866,19.265,20.721,21.646,18.361,20.393,21.566,20.864,21.104,20.547,21.349,21.886,19.677,19.605,21.667,18.327,18.37,21.325,20.549,20.969,20.581,18.644,21.117,22.709,20.444,21.436,20.385,19.978,21.283,19.849,20.174,18.394,22.401,21.461,20.744,20.531,19.964,21.693,20.947,20.816,20.896,20.739,21.273,21.624,21.661,20.824,20.759,20.72,21.046,19.414,20.945,21.191,22.103,21.143,19.393,18.807,19.872,21.516,19.416,19.528,21.328,19.771,22.826,19.719,21.501,21.628,20.757,22.96,19.667,21.298,18.892,21.795,19.949,22.22,20.684,21.616,19.796,21.263,21.588,19.304,20.553,21.848,20.382,20.009,21.663,19.781,19.943,18.418,19.162,21.606,19.542,20.937,21.746,20.227,20.641,20.063,21.804,19.8,23.299,19.54,19.053,20.396,21.213,20.696,21.817,20.967,19.334,20.082,20.654,21.599,20.775,20.092,21.151,20.573,20.76,20.955,20.116,20.868,19.11
2011,8,21.019,20.22,18.54,20.933,19.631,19.898,18.861,21.015,20.774,20.58,20.563,21.193,21.475,20.254,20.781,20.539,21.961,20.53,20.264,18.854,20.044,20.943,19.605,18.94,21.538,21.745,19.495,19.856,22.28,19.562,19.739,20.3,19.678,20.212,19.259,19.688,21.073,20.896,20.518,19.32,19.977,21.151,18.501,20.941,19.905,22.36,19.553,19.207,21.398,18.14,18.876,19.293,19.057,19.806,19.472,22.91,20.242,19.337,18.304,19.908,20.723,21.647,19.994,20.66,20.339,21.314,21.128,19.215,17.533,19.096,19.515,20.214,19.669,18.187,21.956,21.654,19.504,20.772,20.442,21.78,19.061,20.121,21.475,22.149,22.584,20.074,21.299,20.523,21.27,21.789,17.558,20.528,20.807,22.166,20.078,21.332,19.381,20.651,20.984,21.488,19.879,20.557,18.999,19.657,20.009,20.925,19.313,19.543,18.922,20.083,19.717,20.311,19.478,20.624,21.62,21.042,21.018,20.136,20.9,18.321,19.115,19.851,19.022,21.399,21.995,18.887,21.815,19.43,21.355,18.759,19.27,21.25,20.837,20.586,19.896,20.58,20.726,18.218,19.806,20.748,19.655
2011,9,16.292,17.91,16.991,18.832,18.581,17.775,18.516,17.865,16.167,17.265,16.465,16.719,17.872,16.163,18.223,17.68,18.763,17.009,15.875,15.787,17.819,16.175,16.883,17.745,18.088,16.83,18.554,18.315,18.851,18.519,14.875,16.802,17.959,18.299,16.335,15.722,17.744,17.067,17.111,16.914,14.156,16.059,18.902,16.916,16.886,17.353,18.448,19.08,18.233,18.093,18.569,17.661,18.04,13.044,20.498,18.313,17.78,16.252,16.681,17.946,17.588,17.886,18.635,17.601,17.561,16.596,16.237,16.044,17.079,15.675,17.86,17.537,17.563,17.319,18.347,17.42,16.774,19.902,19.052,17.318,16.066,17.141,18.064,15.894,19.542,15.926,18.126,15.659,18.2,17.861,17.344,18.479,17.239,16.925,16.742,17.621,14.638,18.339,15.742,17.697,15.937,17.82,18.197,17.025,17.405,16.061,16.753,14.786,17.181,18.712,17.37,16.455,17.636,18.4,18.352,17.625,16.483,18.819,19.166,14.291,13.828,15.261,17.763,17.104,17.876,16.162,18.866,19.864,18.248,18.094,18.26,18.039,17.594,18.697,17.087,15.873,18.056,16.01,18.059,17.167,13.876
2011,10,11.485,10.937,15.335,13.757,13.809,12.047,13.332,8.884,13.641,11.444,12.136,12.69,12.34,13.722,13.431,13.539,10.788,13.625,13.81,10.821,12.071,13.583,10.993,11.925,10.24,10.695,13.385,13.708,12.409,11.204,9.432,13.421,11.607,13.254,12.019,12.779,13.477,14.436,14.445,12.253,10.639,10.523,11.675,14.703,12.872,15.42,14.28,10.545,11.839,12.104,14.357,13.829,13.247,9.915,11.568,14.386,10.901,11.243,10.779,10.249,12.2,11.802,11.303,12.327,13.636,11.843,14.827,11.692,13.913,13.47,11.029,11.414,11.432,12.292,13.25,14.228,12.975,14.029,11.559,11.112,11.52,12.128,12.597,12.558,11.955,16.138,12.8,13.296,11.257,10.375,13.199,16.597,9.677,12.699,13.666,14.376,10.461,15.128,11.959,13.292,11.627,14.611,12.505,13.848,12.176,11.027,13.238,10.236,11.952,12.62,15.381,11.753,11.532,11.953,12.781,12.716,12.639,12.129,14.28,10.356,14.588,11.789,10.654,13.934,13.965,11.852,12.058,13.425,12.208,15.511,14.661,12.037,13.027,13.487,10.213,11.217,11.88,10.888,14.51,9.737,10.405
2011,11,5.956,6.164,7.111,8.907,8.248,7.419,5.2,8.428,6.208,4.248,7.077,7.815,5.277,7.173,8.137,6.668,6.663,9.03,8.671,7.241,7.028,6.874,4.099,8.729,6.854,9.121,7.957,6.936,6.239,7.011,7.252,6.126,7.492,5.57,7.322,7.127,6.805,6.315,8.419,4.129,6.859,6.371,8.729,6.856,6.019,7.27,8.112,6.768,5.493,7.666,4.407,8.64,6.802,4.968,6.109,7.459,8.332,7.208,6.586,5.298,6.114,9.457,7.454,7.986,9.375,5.493,8.236,5.034,5.855,5.333,7.355,7.259,7.376,7.183,9.346,7.156,7.707,6.976,4.121,5.771,3.124,6.515,7.21,6.961,7.072,6.241,7.939,8.284,7.198,6.231,6.327,7.227,4.814,7.532,6.285,4.739,9.198,5.671,6.651,5.589,5.317,6.739,9.985,6.324,9.722,5.155,8.436,8.235,6.076,7.5,7.198,6.575,6.332,6.772,4.893,5.129,7.178,6.007,8.24,6.941,7.561,7.892,7.132,3.099,7.091,6.615,7.285,7.23,5.302,4.846,8.06,7.487,5.786,6.619,6.684,8.32,5.779,6.989,8.86,7.769,6.092
2011,12,4.204,4.054,4.347,2.904,4.78,5.067,2.794,4.043,3.359,1.368,5.965,1.854,3.386,5.407,3.06,-0.892,2.115,3.91,5.931,3.655,2.989,2.12,3.544,0.734,2.524,4.274,1.81,2.659,4.531,5.637,6.225,5.322,4.486,1.995,3.787,3.79,5.312,1.28,4.36,4.582,4.455,3.655,4.062,4.853,0.603,2.729,1.6,4.362,5.323,3.084,4.402,4.701,4.061,2.377,4.984,5.13,4.894,1.811,3.006,4.451,-0.923,4.195,4.122,2.306,4.218,1.435,5.737,3.796,5.516,5.442,3.646,1.035,4.463,3.798,2.233,4.929,4.74,4.991,5.134,4.619,1.547,4.305,3.461,5.315,5.774,4.662,4.282,4.008,3.683,4.632,1.581,3.23,0.221,5.646,5.972,2.675,5.133,3.154,4.727,2.345,3.367,1.957,2.323,5.36,3.685,3.516,2.966,2.761,2.906,5.84,4.068,2.974,4.833,2.908,3.053,5.301,5.034,4.33,4.154,2.361,0.951,4.336,3.622,3.161,4.82,2.192,3.473,3.57,5.995,1.34,5.51,5.956,-0.268,1.641,3.999,3.395,3.695,3.593,3.721,-0.602,0.75
2012,1,3.141,1.275,5.365,3.225,1.954,4.312,4.493,1.926,2.514,4.091,4.624,4.495,2.757,5.343,1.807,6.945,2.88,1.284,2.95,5.559,5.515,-1.982,2.189,4.174,6.226,4.958,4.937,5.512,5.206,2.163,4.648,1.024,3.631,4.152,2.681,0.099,3.709,1.638,5.908,6.13,6.205,3.339,5.037,6.411,3.539,1.195,3.277,2.551,4.336,2.294,1.308,3.866,0.989,2.52,3.6,4.633,5.524,4.68,3.374,0.436,1.273,0.784,4.744,2.585,3.22,2.047,2.781,-3.132,4.727,4.16,1.696,4.728,3.186,4.728,3.242,2.167,4.862,5.683,4.87,2.526,4.295,3.743,2.704,6.262,4.502,4.864,2.795,0.871,1.557,1.39,1.279,2.584,4.493,3.975,3.521,2.149,3.903,0.835,4.134,4.403,3.475,3.694,2.775,3.626,1.635,5.951,4.459,3.934,2.686,2.488,3.045,4.061,3.314,0.626,1.425,5.958,3.821,6.004,4.134,5.4,2.126,2.797,3.234,3.923,4.892,2.525,4.674,5.398,2.087,4.763,3.078,2.322,4.328,3.003,3.215,3.523,4.503,4.408,5.205,2.197,4.592
2012,2,4.822,3.682,7.663,3.338,3.756,8.223,7.102,5.804,4.904,5.023,7.195,4.765,7.144,6.633,6.677,8.219,3.596,7.872,4.048,7.692,4.307,3.126,4.604,6.078,6.775,6.976,8.568,5.42,7.89,5.58,5.361,4.823,7.229,4.913,3.178,4.129,4.909,6.936,6.945,5.873,5.908,5.533,5.374,8.981,7.549,5.68,5.36,5.698,7.438,5.713,4.336,6.533,7.236,3.158,5.962,5.184,8.382,3.066,3.87,4.661,3.83,3.742,4.768,2.951,6.569,8.164,1.999,4.406,4.362,6.166,6.787,7.178,6.157,8.197,7.065,4.763,6.273,6.476,7.5,2.482,6.653,6.414,5.451,6.399,4.139,7.772,2.879,5.907,6.677,3.821,4.262,5.066,4.519,5.273,7.435,6.065,8.016,1.401,3.922,6.44,5.262,1.475,6.13,7.82,6.521,6.25,5.53,7.299,5.633,4.068,6.459,5.869,4.334,3.369,2.327,6.06,5.879,5.823,4.419,1.493,4.499,6.471,4.497,4.058,6.562,6.005,8.618,6.586,4.382,4.666,4.535,8.254,3.729,7.603,6.441,3.714,2.943,7.482,7.285,4.683,4.6
2012,3,6.082,6.85,8.676,7.802,6.188,10.012,6.051,7.09,10.192,6.193,8.052,6.631,8.832,7.83,8.572,7.755,5.341,9.898,8.749,5.485,5.607,5.348,7.257,8.778,6.51,9.515,7.787,5.462,8.966,6.099,9.976,6.258,8.083,7.044,6.484,7.927,5.56,7.386,7.157,7.723,5.888,5.69,6.837,8.839,7.549,4.344,4.836,8.245,5.563,5.111,6.276,5.836,5.54,4.2,5.38,8.843,10.07,7.382,6.337,7.419,6.642,5.897,7.866,5.175,9.239,3.719,4.649,6.226,5.612,6.185,7.04,7.199,9.159,6.998,6.447,7.297,6.345,6.693,6.754,5.54,8.737,5.712,6.331,8.785,6.41,9.488,5.997,7.881,7.748,5.915,5.726,8.001,6.592,9.936,7.97,8.928,9.613,7.604,11.779,12.18,7.162,8.24,5.577,5.896,9.055,6.933,9.601,8.489,4.312,6.213,9.581,7.934,7.305,4.65,7.648,7.886,7.977,8.581,4.023,2.011,6.732,8.643,5.907,5.327,3.936,8.792,8.605,8.539,7.577,8.727,9.024,7.9,5.246,7.564,6.278,5.14,4.345,7.255,7.733,6.217,5.719
